Conventions,G,BADC-CSV,1
2019-12-24 10:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,300,4,51,NA,NA,7,NA,NA,NA,NA,5,180,1001.2,7,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.5,4.5,4.5,100,993.5,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-12-24 09:51:00,0,0.1,1
2019-12-24 11:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,340,4,22,NA,NA,8,NA,NA,NA,NA,5,1700,1002.2,1,NA,6,7,NA,24,NA,NA,NA,NA,NA,NA,NA,4.9,4.9,4.9,100,994.4,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-12-24 10:51:00,0,0.1,1
2019-12-24 12:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,320,5,NA,NA,NA,8,NA,NA,NA,NA,10,2600,1003.4,1,NA,9,5,NA,18,7,NA,60,NA,NA,NA,NA,5,4.7,4.9,98.3,995.6,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-12-24 11:51:00,0,0.1,1
2019-12-24 13:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,280,6,NA,NA,NA,3,NA,NA,NA,NA,30,4500,1004.5,2,NA,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.4,4.3,4.9,92.1,996.7,NA,NA,NA,NA,NA,0.4,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-12-24 12:51:00,0,0.3,1
2019-12-24 14:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,280,8,NA,NA,NA,6,NA,NA,NA,NA,60,4500,1005.8,1,NA,63,5,NA,105,NA,NA,NA,NA,NA,NA,NA,5.7,4.1,5,89.2,998.1,NA,NA,NA,NA,NA,0.3,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-12-24 13:51:00,0,0.4,1
2019-12-24 15:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,280,4,NA,NA,NA,8,NA,NA,NA,NA,100,3500,1007.2,4,NA,90,7,NA,108,NA,NA,NA,NA,NA,NA,NA,5.7,4,5,89.2,999.5,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-12-24 14:51:00,0,0.1,1
2019-12-24 16:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,230,5,NA,NA,NA,8,NA,NA,NA,NA,100,3500,1008.5,1,NA,90,7,NA,102,NA,NA,NA,NA,NA,NA,NA,5.7,4.1,5,89.2,1000.8,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-12-24 15:51:00,0,0.4,1
2019-12-24 17:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,240,6,NA,NA,NA,8,NA,NA,NA,NA,60,5000,1009.6,7,NA,78,3,NA,240,NA,NA,NA,NA,NA,NA,NA,5.5,4.3,5,92.2,1001.9,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-12-24 16:51:00,0,0.1,1
2019-12-24 18:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,200,5,NA,NA,NA,6,NA,NA,NA,NA,60,5000,1010.6,1,NA,60,5,NA,84,NA,NA,NA,NA,NA,NA,NA,4.7,3.6,4.2,91.9,1002.9,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-12-24 17:51:00,0,0,1
2019-12-24 19:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,230,5,NA,NA,NA,0,NA,NA,NA,NA,250,1900,1011.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.4,3,3.2,96.5,1004,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-12-24 18:51:00,0,0,1
2019-12-24 20:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,240,8,NA,NA,NA,3,NA,NA,NA,NA,100,4000,1013,1,NA,129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.5,3.3,4,91.7,1005.2,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-12-24 19:51:00,0,0,1
2019-12-24 21:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,250,8,NA,NA,NA,0,NA,NA,NA,NA,250,4000,1014.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.5,3.2,4,91.6,1006.3,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-12-24 20:53:00,0,0,1
2019-12-24 22:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,190,7,NA,NA,NA,0,NA,NA,NA,NA,250,2700,1015.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.6,3,3.4,96.6,1007.2,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-12-24 21:51:00,0,0,1
2019-12-24 23:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,210,6,NA,NA,NA,2,NA,NA,NA,NA,250,2400,1016,2,NA,270,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.4,1.9,2.2,96.4,1008.1,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-12-24 22:51:00,0,0,1
2019-12-25 00:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,230,6,NA,NA,NA,0,NA,NA,NA,NA,250,3500,1017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.9,2.2,2.6,94.7,1009.1,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-12-24 23:51:00,0,0,1
2019-12-25 01:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,230,7,NA,NA,NA,0,NA,NA,NA,NA,250,2000,1017.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.1,2.6,2.9,96.6,1009.5,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-12-25 00:51:00,0,0,1
2019-12-25 02:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,220,8,NA,NA,NA,0,NA,NA,NA,NA,250,2700,1018.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.4,2.8,3.2,96.5,1010.3,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-12-25 01:51:00,0,0,1
2019-12-25 03:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,230,8,NA,NA,NA,4,NA,NA,NA,NA,100,2400,1019,1,NA,108,3,NA,123,NA,NA,NA,NA,NA,NA,NA,3.9,3.2,3.6,94.9,1011.2,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-12-25 02:51:00,0,0,1
2019-12-25 04:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,240,9,NA,NA,NA,4,NA,NA,NA,NA,100,2100,1020,4,NA,123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.7,3.5,4.2,91.8,1012.2,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-12-25 03:51:00,0,0,1
2019-12-25 05:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,260,7,NA,NA,NA,1,NA,NA,NA,NA,60,2200,1020.4,1,NA,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.7,3.3,4.1,90.2,1012.5,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-12-25 04:51:00,0,0,1
2019-12-25 06:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,260,4,NA,NA,NA,0,NA,NA,NA,NA,250,2000,1020.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5,2.3,3,91.3,1012.7,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-12-25 05:51:00,0,0,1
2019-12-25 07:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,240,4,NA,NA,NA,4,NA,NA,NA,NA,60,2400,1021.5,1,NA,72,3,NA,90,NA,NA,NA,NA,NA,NA,NA,3.9,2.4,3.3,89.7,1013.6,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-12-25 06:51:00,0,0,1
2019-12-25 08:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,200,5,NA,NA,NA,0,NA,NA,NA,NA,250,1400,1022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1.4,1.8,96.3,1014.1,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-12-25 07:51:00,0,0,1
2019-12-25 09:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,170,4,NA,NA,NA,1,NA,NA,NA,NA,30,1700,1022.8,1,NA,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.2,2,2.1,98.2,1014.9,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-12-25 08:54:00,0,0,1
2019-12-25 10:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,200,4,NA,NA,NA,1,NA,NA,NA,NA,60,1300,1023.7,1,NA,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7,1.4,1.6,98.1,1015.7,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-12-25 09:51:00,0,1,1
2019-12-25 11:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,170,4,NA,NA,NA,0,NA,NA,NA,NA,250,1400,1024.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2.1,2.6,92.9,1016.1,NA,NA,NA,NA,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-12-25 10:51:00,0,1,1
2019-12-25 12:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,170,6,NA,NA,NA,0,NA,NA,NA,NA,250,1700,1024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.3,2.2,2.9,93,1016.1,NA,NA,NA,NA,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-12-25 11:51:00,0,1,1
2019-12-25 13:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,160,4,NA,NA,NA,1,NA,NA,NA,NA,60,1500,1023.8,1,NA,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.3,2.9,3.7,89.9,1015.9,NA,NA,NA,NA,NA,0.4,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-12-25 12:52:00,0,0.4,1
2019-12-25 14:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,150,4,NA,NA,NA,1,NA,NA,NA,NA,250,2400,1023.6,1,NA,690,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2.9,4.1,85.3,1015.7,NA,NA,NA,NA,NA,0.6,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-12-25 13:51:00,0,0.6,1
2019-12-25 15:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,120,2,NA,NA,NA,0,NA,NA,NA,NA,250,1900,1023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.5,2.6,3.7,86.7,1015.1,NA,NA,NA,NA,NA,0.7,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-12-25 14:51:00,0,0.5,1
2019-12-25 16:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,90,4,NA,NA,NA,5,NA,NA,NA,NA,250,1400,1022.7,5,NA,570,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,1.6,2.2,94.5,1014.7,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-12-25 15:51:00,0,0,1
2019-12-25 17:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,70,5,NA,NA,NA,7,NA,NA,NA,NA,250,1500,1022.2,7,NA,480,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.1,1.5,1.9,96.3,1014.3,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-12-25 16:51:00,0,0.1,1
2019-12-25 18:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,100,6,NA,NA,NA,6,NA,NA,NA,NA,250,1600,1021.9,6,NA,420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.7,2.4,2.6,98.2,1014,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-12-25 17:51:00,0,0,1
2019-12-25 19:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,110,6,NA,NA,NA,7,NA,NA,NA,NA,250,2300,1021.6,7,NA,420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.5,3.2,4,91.6,1013.7,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-12-25 18:51:00,0,0,1
2019-12-25 20:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,90,8,NA,NA,NA,8,NA,NA,NA,NA,250,1900,1020.3,8,NA,420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.8,3.4,4.2,90.2,1012.4,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-12-25 19:51:00,0,0,1
2019-12-25 21:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,90,8,NA,NA,NA,8,NA,NA,NA,NA,250,1600,1019.5,8,NA,360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.2,3.9,4.7,91.9,1011.7,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-12-25 20:54:00,0,0,1
2019-12-25 22:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,110,10,NA,NA,NA,8,NA,NA,NA,NA,250,3500,1019,8,NA,360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.4,4.4,5.5,86.3,1011.2,NA,NA,21,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-12-25 21:51:00,0,0,1
2019-12-25 23:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,100,12,NA,NA,NA,8,NA,NA,NA,NA,30,5000,1017.9,1,NA,45,8,NA,360,NA,NA,NA,NA,NA,NA,NA,6.6,4.5,5.7,86.5,1010.1,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-12-25 22:51:00,0,0,1
2019-12-26 00:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,120,11,NA,NA,NA,8,NA,NA,NA,NA,30,4000,1017.1,2,NA,51,7,NA,360,NA,NA,NA,NA,NA,NA,NA,6.8,4.6,5.8,85.1,1009.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-12-25 23:51:00,0,0,1
2019-12-26 01:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,110,13,NA,NA,NA,8,NA,NA,NA,NA,30,3500,1015.7,1,NA,48,5,NA,300,7,NA,540,NA,NA,NA,NA,6.9,4.4,5.8,83.7,1007.9,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-12-26 00:51:00,0,0,1
2019-12-26 02:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,100,20,NA,NA,NA,7,NA,NA,NA,NA,250,2300,1013.8,7,NA,270,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,4.5,5.9,83.8,1006,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-12-26 01:51:00,0,0,1
2019-12-26 03:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,110,15,NA,NA,NA,8,NA,NA,NA,NA,30,2200,1013.7,1,NA,45,8,NA,240,NA,NA,NA,NA,NA,NA,NA,6.9,4.4,5.8,83.7,1005.9,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-12-26 02:51:00,0,0,1
2019-12-26 04:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,100,18,NA,NA,NA,8,NA,NA,NA,NA,30,2000,1012.6,1,NA,45,7,NA,180,NA,NA,NA,NA,NA,NA,NA,6.7,4.3,5.7,85,1004.9,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-12-26 03:51:00,0,0,1
2019-12-26 05:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,100,22,81,NA,NA,8,NA,NA,NA,NA,150,1500,1010.7,8,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.4,4.2,5.5,86.3,1003,NA,NA,33,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-12-26 04:51:00,0,0,1
